,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
222,2401070.0,25684.0,Diyala,Al-Khalis,Najim Al Abdulla Village,قرية نجم العبد الله,34.03934238,44.8785387612,190.0,1140.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
223,2401071.0,25806.0,Diyala,Al-Khalis,Al Mansouriyah-Sherween,المنصورية-شروين,34.0547030321,44.8865097552,28.0,168.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
224,2401072.0,25669.0,Diyala,Al-Khalis,Somair village,قرية أسمير,34.05691902,44.8843525623,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
225,2401073.0,27182.0,Diyala,Al-Khalis,Al Batat village,قرية البطات,34.21615364,44.5118694066,33.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
226,2401074.0,27157.0,Diyala,Al-Khalis,Albo Shreh Village,قرية البو شريح,34.23302623,44.5281765198,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
227,2401075.0,27176.0,Diyala,Al-Khalis,Al Darawish village,قرية الدراويش,34.0436754974,44.3072478051,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
228,2401076.0,21162.0,Diyala,Al-Khalis,Al Hataween village,قرية الهتاوين,34.21657907,44.4691314135,34.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
229,2401077.0,27177.0,Diyala,Al-Khalis,Al Jardaniya village,قرية الجردانية,34.0477410148,44.3917612358,42.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
230,2401078.0,21161.0,Diyala,Al-Khalis,Al Kholafa Village,قرية الخلفاء,34.2196752643,44.4836696909,125.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
231,2401079.0,27165.0,Diyala,Al-Khalis,Al Misht Al Ola-Albo Farhan Village,قرية البو فرحان-المشط الاولى,34.21073737,44.5268687249,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
232,2401080.0,27166.0,Diyala,Al-Khalis,Al Misht Al thaniya-Albo Farhan Village,قرية البو فرحان-المشط الثانية,34.1966137,44.5322925047,22.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
233,2401081.0,27181.0,Diyala,Al-Khalis,Al Qalaa Village,قرية القلعة,34.1376643299,44.4181423568,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
234,2401082.0,27158.0,Diyala,Al-Khalis,Al Safra al kebera village,قرية الصفرة الكبيرة,34.3240352482,44.7236946653,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
235,2401083.0,27159.0,Diyala,Al-Khalis,Al Safra al saghera village,قرية الصفرة الصغيرة,34.3269055633,44.7244237956,35.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
236,2401084.0,27178.0,Diyala,Al-Khalis,Al Tholathi village,قرية الثلاثي,34.034518274,44.3688439757,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
237,2401085.0,27163.0,Diyala,Al-Khalis,Albo Elaywi village,قرية البو عليوي,34.3653036204,44.6318809783,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
238,2401086.0,27173.0,Diyala,Al-Khalis,Albo Hassoni village,قرية البوحسوني,34.1150163892,44.4136376503,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
239,2401087.0,27164.0,Diyala,Al-Khalis,Albo Ebada Village,قرية البو عبادة,34.33645379,44.6371810334,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
240,2401088.0,27172.0,Diyala,Al-Khalis,Albo mandil village,قرية البومنديل,34.0923799828,44.4217290383,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
241,2401089.0,27174.0,Diyala,Al-Khalis,Albo Shmays village,قرية قرية البو شميس,34.04021194,44.3724933008,140.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
242,2401090.0,27183.0,Diyala,Al-Khalis,Albo Shyoh village,قرية البوشيوح,34.21657497,44.5202309917,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
243,2401091.0,23498.0,Diyala,Al-Khalis,Albo Tarmish village,قرية البو طرميش,34.3698972208,44.6049170137,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
244,2401092.0,27162.0,Diyala,Al-Khalis,Cokchan Village,قرية كوكجان,34.32459932,44.7434326576,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
245,2401093.0,27160.0,Diyala,Al-Khalis,Ein Layla village,قرية عين ليلى,34.31141619,44.8118724347,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
246,2401094.0,27171.0,Diyala,Al-Khalis,Hassan Al Habib village,قرية حسن الحبيب,34.1017899535,44.4622789474,8.0,48.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
247,2401095.0,27170.0,Diyala,Al-Khalis,Hassan Al Shamari village,قرية حسن الشمري,34.2326598704,44.5176785469,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
248,2401096.0,27167.0,Diyala,Al-Khalis,Hassan Dhayi village,قرية حسن ضايع,34.1040285302,44.4158007875,14.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
249,2401097.0,27179.0,Diyala,Al-Khalis,Jdhaif Village,قرية جضيف,34.17487499,44.4231122438,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
250,2401098.0,27154.0,Diyala,Al-Khalis,Khan Al Qorsa Village,قرية خان القرصة,34.1223563,44.5976359729,70.0,420.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
251,2401099.0,21221.0,Diyala,Al-Khalis,Khashim Zarzor Village,قرية خشم زرزور,34.1557346507,44.4930059411,55.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
252,2401100.0,27168.0,Diyala,Al-Khalis,Mijbas village,قرية مجباس,34.11369954,44.5056276804,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
253,2401101.0,27184.0,Diyala,Al-Khalis,Noori Al Noman village,قرية نوري النومان,34.2099236462,44.525131584,22.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
254,2401102.0,27175.0,Diyala,Al-Khalis,Sfait village,قرية قرية سفيط,34.0346250902,44.3169962147,60.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
255,2401103.0,27161.0,Diyala,Al-Khalis,Shkej village,قرية شكيج,34.3603612138,44.6104836625,101.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
256,2401104.0,27169.0,Diyala,Al-Khalis,Sohail Mahal village,قرية سهيل محل,34.14635233,44.4906738959,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
257,2401105.0,11270.0,Diyala,Al-Khalis,Um al Hawali village,قرية ام الحوالي,34.36468541,44.6019700084,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
258,2401106.0,27180.0,Diyala,Al-Khalis,Um Al Karami village,قرية ام الكرامي,34.21175548,44.4861826958,140.0,840.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
259,2401107.0,27243.0,Diyala,Al-Khalis,Mansouriyat Al Gabal,منصورية الجبل,34.0809222718,44.9526568882,1310.0,7860.0,0.0,0.0,0.0,0.0,0.0,1125.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1310.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
260,2401109.0,28445.0,Diyala,Al-Khalis,Al Idhem Center,مركز ناحية العظيم,34.27432448,44.5389247987,838.0,5028.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
261,2401110.0,28446.0,Diyala,Al-Khalis,Arab yosef Village,قرية عرب يوسف,34.27039377,44.5340299368,17.0,102.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
262,2401112.0,28462.0,Diyala,Al-Khalis,Al Taleaa Al Thanya Village,قرية الطالعة الثانية,34.2534515419,44.5257134033,110.0,660.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
263,2401113.0,28463.0,Diyala,Al-Khalis,Al Taleaa Al Olaa Village(Albo Rai),قرية الطالعة الاولى(البو ري),34.2568539773,44.526036427,84.0,504.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
264,2401114.0,28464.0,Diyala,Al-Khalis,Albo Sarah Village,قرية البو سراح,34.24224496,44.1907038599,38.0,228.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
265,2401115.0,28465.0,Diyala,Al-Khalis,Arab Shendi Village,قرية عرب شندي,34.3092191213,44.5624347661,17.0,102.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
266,2401116.0,28466.0,Diyala,Al-Khalis,Albo Nagem Village,قرية البو نجم,34.3643071445,44.5602197184,22.0,132.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
267,2401117.0,28467.0,Diyala,Al-Khalis,Al Wehdaa Village(Albo Maree),قرية الوحدة(البو مرعي),34.3587597135,44.5537450107,75.0,450.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
268,2401118.0,28468.0,Diyala,Al-Khalis,Albo Sabee Village,قرية البو سبع,34.2885404559,44.5373334747,31.0,186.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
269,2401119.0,28469.0,Diyala,Al-Khalis,Al Hamel Vellage,قرية الحمل,34.27847755,44.5624731581,120.0,720.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
270,2401120.0,28470.0,Diyala,Al-Khalis,Shneef Village,قرية شنيف,34.0482569965,44.542423748,43.0,258.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
271,2401121.0,29562.0,Diyala,Al-Khalis,Al Shalahmaa Village,قرية الشلاهمة,34.2808931189,44.53213216,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
272,2401122.0,11204.0,Diyala,Al-Khalis,Al Salaam Village,قرية السلام,34.26890768,44.5376541606,72.0,432.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
273,2401123.0,29563.0,Diyala,Al-Khalis,Al Wadahat Village,قرية الوداحات,34.2684713293,44.5383570958,20.0,120.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
274,2401124.0,21223.0,Diyala,Al-Khalis,Al Majara Village,قرية المجرة,34.33253042,44.5596772651,145.0,870.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
275,2401125.0,29576.0,Diyala,Al-Khalis,Albo Awad Village(Albo Khaial),قرية البو عواد(البو خيال),34.3610261085,44.5630093622,145.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,145.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
276,2401126.0,29610.0,Diyala,Al-Khalis,Albo Hnayhen Village,قرية البو حنيحن,34.5116830878,44.542735049,92.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
277,2401127.0,29616.0,Diyala,Al-Khalis,Albo Mohammed Village,قرية البو محمد,34.3759608487,44.5435287339,40.0,240.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
278,2402004.0,11358.0,Diyala,Al-Muqdadiya,Abo Dihin,ابو دهن,34.030392922,44.9439774672,140.0,840.0,0.0,0.0,10.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
